timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint,xAngle,rocket_x,rocket_y,rocket_z,rocket_vx,rocket_vy,rocket_vz,rocket_ax,rocket_ay,rocket_az,rocket_theta,rocket_phi,rocket_wy,rocket_psi,rocket_wx,rocket_wz,rocket_alphx,rocket_alphy,rocket_alphz,course_deviation
8132,
85.000000,0.151735,0.333333,-0.698132,49515.000000,-0.698132,
86.000000,0.149163,0.333333,-0.698132,49519.000000,-0.698132,
87.000000,0.146592,0.333333,-0.698132,49522.000000,-0.698132,
88.000000,0.144020,0.333333,-0.698132,49526.000000,-0.698132,
89.000000,0.141449,0.333333,-0.698132,49529.000000,-0.698132,
90.000000,0.138877,0.333333,-0.698132,49533.000000,-0.698132,
91.000000,0.136306,0.250000,-0.698132,49537.000000,-0.698132,
92.000000,0.133734,0.333333,-0.698132,49541.000000,-0.698132,
93.000000,0.131163,0.333333,-0.698132,49544.000000,-0.698132,
94.000000,0.128591,0.333333,-0.698132,49547.000000,-0.698132,
95.000000,0.126020,0.333333,-0.698132,49550.000000,-0.698132,
96.000000,0.123448,0.333333,-0.698132,49554.000000,-0.698132,
97.000000,0.120877,0.333333,-0.698132,49557.000000,-0.698132,
98.000000,0.118305,0.333333,-0.698132,49561.000000,-0.698132,
99.000000,0.115734,0.333333,-0.698132,49565.000000,-0.698132,
100.000000,0.113162,0.333333,-0.698132,49568.000000,-0.698132,
101.000000,0.110590,0.333333,-0.698132,49572.000000,-0.698132,
102.000000,0.108019,0.250000,-0.698132,49577.000000,-0.698132,
103.000000,0.105447,0.250000,-0.698132,49581.000000,-0.698132,
104.000000,0.102876,0.250000,-0.698132,49585.000000,-0.698132,
105.000000,0.100304,0.333333,-0.698132,49589.000000,-0.698132,
106.000000,0.097733,0.333333,-0.698132,49593.000000,-0.698132,
107.000000,0.095161,0.200000,-0.698132,49599.000000,-0.698132,
108.000000,0.092590,0.250000,-0.698132,49603.000000,-0.698132,
109.000000,0.090018,0.333333,-0.698132,49607.000000,-0.698132,
110.000000,0.087446,0.250000,-0.698132,49611.000000,-0.698132,
111.000000,0.084875,0.250000,-0.698132,49616.000000,-0.698132,
112.000000,0.082303,0.333333,-0.698132,49619.000000,-0.698132,
113.000000,0.079732,0.333333,-0.698132,49623.000000,-0.698132,
114.000000,0.077160,0.250000,-0.698132,49627.000000,-0.698132,
115.000000,0.074589,0.250000,-0.698132,49631.000000,-0.698132,
116.000000,0.072017,0.333333,-0.698132,49635.000000,-0.698132,
117.000000,0.069445,0.333333,-0.698132,49639.000000,-0.698132,
118.000000,0.066874,0.333333,-0.698132,49643.000000,-0.698132,
119.000000,0.064302,0.250000,-0.698132,49648.000000,-0.698132,
120.000000,0.061731,0.200000,-0.698132,49653.000000,-0.698132,
121.000000,0.059159,0.200000,-0.698132,49659.000000,-0.698132,
122.000000,0.056587,0.166667,-0.698132,49665.000000,-0.698132,
123.000000,0.054016,0.200000,-0.698132,49670.000000,-0.698132,
124.000000,0.051444,0.250000,-0.698132,49674.000000,-0.698132,
125.000000,0.048873,0.200000,-0.698132,49680.000000,-0.698132,
126.000000,0.046301,0.333333,-0.698132,49683.000000,-0.698132,
127.000000,0.043729,0.333333,-0.698132,49687.000000,-0.698132,
128.000000,0.041158,0.250000,-0.698132,49692.000000,-0.698132,
129.000000,0.038586,0.250000,-0.698132,49696.000000,-0.698132,
130.000000,0.036015,0.250000,-0.698132,49701.000000,-0.698132,
131.000000,0.033443,0.333333,-0.698132,49705.000000,-0.698132,
132.000000,0.030871,0.250000,-0.698132,49709.000000,-0.698132,
133.000000,0.028300,0.200000,-0.698132,49714.000000,-0.698132,
134.000000,0.025728,0.200000,-0.698132,49719.000000,-0.698132,
135.000000,0.023156,0.250000,-0.698132,49724.000000,-0.698132,
136.000000,0.020585,0.250000,-0.698132,49728.000000,-0.698132,
137.000000,0.018013,0.333333,-0.698132,49732.000000,-0.698132,
138.000000,0.015442,0.250000,-0.698132,49736.000000,-0.698132,
139.000000,0.012870,0.333333,-0.698132,49740.000000,-0.698132,
140.000000,0.010298,0.333333,-0.698132,49743.000000,-0.698132,
141.000000,0.007727,0.333333,-0.698132,49747.000000,-0.698132,
142.000000,0.005155,0.333333,-0.698132,49750.000000,-0.698132,
143.000000,0.002583,0.333333,-0.698132,49754.000000,-0.698132,
144.000000,0.000012,0.333333,-0.698132,49757.000000,-0.698132,
