timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
0.000000,0.000000,0.000000,85914.000000,
34.000000,0.034326,0.200000,0.300000,86046.000000,0.300000,
35.000000,0.035399,0.333333,0.300000,86050.000000,0.300000,
36.000000,0.036472,0.333333,0.300000,86053.000000,0.300000,
37.000000,0.037545,0.333333,0.300000,86057.000000,0.300000,
38.000000,0.038617,0.500000,0.300000,86060.000000,0.300000,
39.000000,0.039690,0.250000,0.300000,86064.000000,0.300000,
40.000000,0.040763,0.333333,0.300000,86068.000000,0.300000,
41.000000,0.041836,0.250000,0.300000,86072.000000,0.300000,
42.000000,0.042908,0.250000,0.300000,86077.000000,0.300000,
43.000000,0.043981,0.250000,0.300000,86081.000000,0.300000,
44.000000,0.045054,0.333333,0.300000,86085.000000,0.300000,
45.000000,0.046126,0.333333,0.300000,86088.000000,0.300000,
46.000000,0.047199,0.500000,0.300000,86091.000000,0.300000,
47.000000,0.048272,0.500000,0.300000,86094.000000,0.300000,
48.000000,0.049345,0.250000,0.300000,86099.000000,0.300000,
49.000000,0.050417,0.333333,0.300000,86102.000000,0.300000,
50.000000,0.051490,0.333333,0.300000,86105.000000,0.300000,
51.000000,0.052563,0.500000,0.300000,86108.000000,0.300000,
52.000000,0.053636,0.500000,0.300000,86111.000000,0.300000,
53.000000,0.054708,0.250000,0.300000,86116.000000,0.300000,
54.000000,0.055781,0.333333,0.300000,86119.000000,0.300000,
55.000000,0.056854,0.333333,0.300000,86123.000000,0.300000,
56.000000,0.057927,0.500000,0.300000,86125.000000,0.300000,
57.000000,0.058999,0.500000,0.300000,86128.000000,0.300000,
58.000000,0.060072,0.250000,0.300000,86133.000000,0.300000,
59.000000,0.061145,0.250000,0.300000,86137.000000,0.300000,
60.000000,0.062218,0.500000,0.300000,86140.000000,0.300000,
61.000000,0.063290,0.500000,0.300000,86142.000000,0.300000,
62.000000,0.064363,0.500000,0.300000,86145.000000,0.300000,
63.000000,0.065436,0.333333,0.300000,86148.000000,0.300000,
64.000000,0.066509,0.333333,0.300000,86152.000000,0.300000,
65.000000,0.067582,0.333333,0.300000,86156.000000,0.300000,
66.000000,0.068654,0.500000,0.300000,86158.000000,0.300000,
67.000000,0.069727,0.500000,0.300000,86161.000000,0.300000,
68.000000,0.070800,0.250000,0.300000,86165.000000,0.300000,
69.000000,0.071873,0.250000,0.300000,86170.000000,0.300000,
70.000000,0.072945,0.333333,0.300000,86173.000000,0.300000,
71.000000,0.074018,0.500000,0.300000,86176.000000,0.300000,
72.000000,0.075091,0.500000,0.300000,86178.000000,0.300000,
73.000000,0.076164,0.333333,0.300000,86182.000000,0.300000,
74.000000,0.077236,0.333333,0.300000,86185.000000,0.300000,
75.000000,0.078309,0.333333,0.300000,86188.000000,0.300000,
76.000000,0.079382,0.500000,0.300000,86191.000000,0.300000,
77.000000,0.080455,0.500000,0.300000,86194.000000,0.300000,
78.000000,0.081528,0.333333,0.300000,86198.000000,0.300000,
79.000000,0.082600,0.333333,0.300000,86201.000000,0.300000,
80.000000,0.083673,0.333333,0.300000,86205.000000,0.300000,
81.000000,0.084746,0.500000,0.300000,86208.000000,0.300000,
82.000000,0.085819,0.500000,0.300000,86211.000000,0.300000,
83.000000,0.086892,0.333333,0.300000,86215.000000,0.300000,
84.000000,0.087964,0.333333,0.300000,86218.000000,0.300000,
85.000000,0.089037,0.333333,0.300000,86221.000000,0.300000,
86.000000,0.090110,0.333333,0.300000,86225.000000,0.300000,
87.000000,0.091183,0.333333,0.300000,86228.000000,0.300000,
88.000000,0.092256,0.333333,0.300000,86231.000000,0.300000,
89.000000,0.093328,0.333333,0.300000,86235.000000,0.300000,
90.000000,0.094401,0.333333,0.300000,86239.000000,0.300000,
91.000000,0.095474,0.333333,0.300000,86242.000000,0.300000,
92.000000,0.096547,0.500000,0.300000,86245.000000,0.300000,
93.000000,0.097620,0.200000,0.300000,86250.000000,0.300000,
94.000000,0.098692,0.333333,0.300000,86253.000000,0.300000,
95.000000,0.099765,0.333333,0.300000,86257.000000,0.300000,
96.000000,0.100838,0.333333,0.300000,86260.000000,0.300000,
97.000000,0.101911,0.250000,0.300000,86264.000000,0.300000,
98.000000,0.102984,0.250000,0.300000,86268.000000,0.300000,
99.000000,0.104056,0.333333,0.300000,86271.000000,0.300000,
100.000000,0.105129,0.500000,0.300000,86274.000000,0.300000,
101.000000,0.106202,0.500000,0.300000,86277.000000,0.300000,
102.000000,0.107275,0.333333,0.300000,86281.000000,0.300000,
103.000000,0.108348,0.333333,0.300000,86284.000000,0.300000,
104.000000,0.109420,0.500000,0.300000,86287.000000,0.300000,
105.000000,0.110493,0.500000,0.300000,86290.000000,0.300000,
106.000000,0.111566,0.500000,0.300000,86292.000000,0.300000,
107.000000,0.112639,0.500000,0.300000,86295.000000,0.300000,
108.000000,0.113712,0.333333,0.300000,86298.000000,0.300000,
109.000000,0.114785,0.333333,0.300000,86302.000000,0.300000,
110.000000,0.115857,0.333333,0.300000,86305.000000,0.300000,
111.000000,0.116930,0.500000,0.300000,86308.000000,0.300000,
112.000000,0.118003,0.500000,0.300000,86310.000000,0.300000,
113.000000,0.119076,0.250000,0.300000,86315.000000,0.300000,
114.000000,0.120149,0.333333,0.300000,86318.000000,0.300000,
115.000000,0.121222,0.333333,0.300000,86321.000000,0.300000,
116.000000,0.122294,0.333333,0.300000,86325.000000,0.300000,
117.000000,0.123367,0.333333,0.300000,86328.000000,0.300000,
118.000000,0.124440,0.333333,0.300000,86332.000000,0.300000,
119.000000,0.125513,0.250000,0.300000,86337.000000,0.300000,
120.000000,0.126586,0.333333,0.300000,86341.000000,0.300000,
121.000000,0.127659,0.333333,0.300000,86344.000000,0.300000,
122.000000,0.128731,0.200000,0.300000,86349.000000,0.300000,
123.000000,0.129804,0.250000,0.300000,86353.000000,0.300000,
124.000000,0.130877,0.500000,0.300000,86356.000000,0.300000,
125.000000,0.131950,0.500000,0.300000,86359.000000,0.300000,
126.000000,0.133023,0.333333,0.300000,86363.000000,0.300000,
127.000000,0.134096,0.333333,0.300000,86366.000000,0.300000,
128.000000,0.135168,0.333333,0.300000,86370.000000,0.300000,
129.000000,0.136241,0.333333,0.300000,86373.000000,0.300000,
130.000000,0.137314,0.500000,0.300000,86376.000000,0.300000,
131.000000,0.138387,0.333333,0.300000,86379.000000,0.300000,
132.000000,0.139460,0.500000,0.300000,86382.000000,0.300000,
133.000000,0.140533,0.333333,0.300000,86386.000000,0.300000,
134.000000,0.141606,0.333333,0.300000,86389.000000,0.300000,
135.000000,0.142678,0.500000,0.300000,86392.000000,0.300000,
136.000000,0.143751,0.500000,0.300000,86394.000000,0.300000,
137.000000,0.144824,0.333333,0.300000,86398.000000,0.300000,
138.000000,0.145897,0.333333,0.300000,86401.000000,0.300000,
139.000000,0.146970,0.500000,0.300000,86404.000000,0.300000,
140.000000,0.148043,0.500000,0.300000,86407.000000,0.300000,
141.000000,0.149116,0.500000,0.300000,86409.000000,0.300000,
142.000000,0.150189,0.250000,0.300000,86413.000000,0.300000,
143.000000,0.151261,0.333333,0.300000,86417.000000,0.300000,
144.000000,0.152334,0.333333,0.300000,86420.000000,0.300000,
145.000000,0.153407,0.500000,0.300000,86423.000000,0.300000,
146.000000,0.154480,0.500000,0.300000,86426.000000,0.300000,
147.000000,0.155553,0.333333,0.300000,86429.000000,0.300000,
148.000000,0.156626,0.250000,0.300000,86434.000000,0.300000,
149.000000,0.157699,0.200000,0.300000,86439.000000,0.300000,
150.000000,0.158772,0.500000,0.300000,86442.000000,0.300000,
151.000000,0.159844,0.500000,0.300000,86445.000000,0.300000,
152.000000,0.160917,0.200000,0.300000,86450.000000,0.300000,
153.000000,0.161990,0.250000,-0.300000,86454.000000,0.300000,
154.000000,0.163063,0.500000,-0.300000,86457.000000,-0.300000,
155.000000,0.161991,0.500000,-0.300000,86460.000000,-0.300000,
156.000000,0.160918,0.250000,-0.300000,86464.000000,-0.300000,
157.000000,0.159846,0.250000,-0.300000,86469.000000,-0.300000,
158.000000,0.158773,0.250000,-0.300000,86473.000000,-0.300000,
159.000000,0.157701,0.500000,-0.300000,86476.000000,-0.300000,
160.000000,0.156628,0.250000,-0.300000,86480.000000,-0.300000,
161.000000,0.155556,0.333333,-0.300000,86484.000000,-0.300000,
162.000000,0.154483,0.333333,-0.300000,86487.000000,-0.300000,
163.000000,0.153411,0.333333,-0.300000,86491.000000,-0.300000,
164.000000,0.152338,0.500000,-0.300000,86494.000000,-0.300000,
165.000000,0.151266,0.200000,-0.300000,86499.000000,-0.300000,
166.000000,0.150193,0.333333,-0.300000,86503.000000,-0.300000,
167.000000,0.149121,0.333333,-0.300000,86506.000000,-0.300000,
168.000000,0.148048,0.500000,-0.300000,86509.000000,-0.300000,
169.000000,0.146976,0.500000,-0.300000,86512.000000,-0.300000,
170.000000,0.145903,0.333333,-0.300000,86515.000000,-0.300000,
171.000000,0.144831,0.333333,-0.300000,86519.000000,-0.300000,
172.000000,0.143758,0.500000,-0.300000,86522.000000,-0.300000,
173.000000,0.142686,0.500000,-0.300000,86524.000000,-0.300000,
174.000000,0.141613,0.500000,-0.300000,86527.000000,-0.300000,
175.000000,0.140541,0.333333,-0.300000,86531.000000,-0.300000,
176.000000,0.139468,0.333333,-0.300000,86534.000000,-0.300000,
177.000000,0.138396,0.333333,-0.300000,86537.000000,-0.300000,
178.000000,0.137323,0.500000,-0.300000,86540.000000,-0.300000,
179.000000,0.136251,0.500000,-0.300000,86543.000000,-0.300000,
180.000000,0.135178,0.333333,-0.300000,86546.000000,-0.300000,
181.000000,0.134106,0.500000,-0.300000,86549.000000,-0.300000,
182.000000,0.133033,0.333333,-0.300000,86553.000000,-0.300000,
183.000000,0.131961,0.250000,-0.300000,86557.000000,-0.300000,
184.000000,0.130888,0.500000,-0.300000,86560.000000,-0.300000,
185.000000,0.129816,0.250000,-0.300000,86564.000000,-0.300000,
186.000000,0.128743,0.333333,-0.300000,86567.000000,-0.300000,
187.000000,0.127671,0.500000,-0.300000,86570.000000,-0.300000,
188.000000,0.126598,0.500000,-0.300000,86573.000000,-0.300000,
189.000000,0.125526,0.500000,-0.300000,86576.000000,-0.300000,
190.000000,0.124453,0.500000,-0.300000,86578.000000,-0.300000,
191.000000,0.123381,0.250000,-0.300000,86583.000000,-0.300000,
192.000000,0.122308,0.250000,-0.300000,86587.000000,-0.300000,
193.000000,0.121236,0.333333,-0.300000,86591.000000,-0.300000,
194.000000,0.120163,0.333333,-0.300000,86594.000000,-0.300000,
195.000000,0.119091,0.250000,-0.300000,86598.000000,-0.300000,
196.000000,0.118018,0.333333,-0.300000,86601.000000,-0.300000,
197.000000,0.116946,0.333333,-0.300000,86605.000000,-0.300000,
198.000000,0.115873,0.500000,-0.300000,86607.000000,-0.300000,
199.000000,0.114800,0.500000,-0.300000,86610.000000,-0.300000,
200.000000,0.113728,0.333333,-0.300000,86614.000000,-0.300000,
201.000000,0.112655,0.500000,-0.300000,86617.000000,-0.300000,
202.000000,0.111583,0.333333,-0.300000,86620.000000,-0.300000,
203.000000,0.110510,0.500000,-0.300000,86623.000000,-0.300000,
204.000000,0.109438,0.333333,-0.300000,86627.000000,-0.300000,
205.000000,0.108365,0.333333,-0.300000,86631.000000,-0.300000,
206.000000,0.107293,0.333333,-0.300000,86634.000000,-0.300000,
207.000000,0.106220,0.500000,-0.300000,86637.000000,-0.300000,
208.000000,0.105148,0.500000,-0.300000,86640.000000,-0.300000,
209.000000,0.104075,0.500000,-0.300000,86642.000000,-0.300000,
210.000000,0.103003,0.250000,-0.300000,86647.000000,-0.300000,
211.000000,0.101930,0.250000,-0.300000,86651.000000,-0.300000,
212.000000,0.100857,0.333333,-0.300000,86654.000000,-0.300000,
213.000000,0.099785,0.500000,-0.300000,86657.000000,-0.300000,
214.000000,0.098712,0.500000,-0.300000,86660.000000,-0.300000,
215.000000,0.097640,0.333333,-0.300000,86664.000000,-0.300000,
216.000000,0.096567,0.500000,-0.300000,86666.000000,-0.300000,
217.000000,0.095495,0.333333,-0.300000,86670.000000,-0.300000,
218.000000,0.094422,0.500000,-0.300000,86673.000000,-0.300000,
219.000000,0.093350,0.500000,-0.300000,86676.000000,-0.300000,
220.000000,0.092277,0.333333,-0.300000,86679.000000,-0.300000,
221.000000,0.091204,0.500000,-0.300000,86682.000000,-0.300000,
222.000000,0.090132,0.500000,-0.300000,86685.000000,-0.300000,
223.000000,0.089059,0.333333,-0.300000,86688.000000,-0.300000,
224.000000,0.087987,0.500000,-0.300000,86690.000000,-0.300000,
225.000000,0.086914,0.500000,-0.300000,86693.000000,-0.300000,
226.000000,0.085842,0.333333,-0.300000,86697.000000,-0.300000,
227.000000,0.084769,0.333333,-0.300000,86700.000000,-0.300000,
228.000000,0.083696,0.333333,-0.300000,86703.000000,-0.300000,
229.000000,0.082624,0.500000,-0.300000,86706.000000,-0.300000,
230.000000,0.081551,0.500000,-0.300000,86709.000000,-0.300000,
231.000000,0.080479,0.333333,-0.300000,86712.000000,-0.300000,
232.000000,0.079406,0.250000,-0.300000,86717.000000,-0.300000,
233.000000,0.078334,0.333333,-0.300000,86721.000000,-0.300000,
234.000000,0.077261,0.333333,-0.300000,86724.000000,-0.300000,
235.000000,0.076188,0.500000,-0.300000,86727.000000,-0.300000,
236.000000,0.075116,0.250000,-0.300000,86731.000000,-0.300000,
237.000000,0.074043,0.250000,-0.300000,86735.000000,-0.300000,
238.000000,0.072971,0.333333,-0.300000,86739.000000,-0.300000,
239.000000,0.071898,0.500000,-0.300000,86742.000000,-0.300000,
240.000000,0.070825,0.500000,-0.300000,86744.000000,-0.300000,
241.000000,0.069753,0.250000,-0.300000,86748.000000,-0.300000,
242.000000,0.068680,0.333333,-0.300000,86752.000000,-0.300000,
243.000000,0.067608,0.333333,-0.300000,86755.000000,-0.300000,
244.000000,0.066535,0.500000,-0.300000,86758.000000,-0.300000,
245.000000,0.065462,0.500000,-0.300000,86761.000000,-0.300000,
246.000000,0.064390,0.333333,-0.300000,86764.000000,-0.300000,
247.000000,0.063317,0.333333,-0.300000,86767.000000,-0.300000,
248.000000,0.062245,0.333333,-0.300000,86771.000000,-0.300000,
249.000000,0.061172,0.500000,-0.300000,86773.000000,-0.300000,
250.000000,0.060099,0.500000,-0.300000,86776.000000,-0.300000,
251.000000,0.059027,0.333333,-0.300000,86779.000000,-0.300000,
252.000000,0.057954,0.250000,-0.300000,86783.000000,-0.300000,
253.000000,0.056882,0.333333,-0.300000,86787.000000,-0.300000,
254.000000,0.055809,0.333333,-0.300000,86791.000000,-0.300000,
255.000000,0.054736,0.500000,-0.300000,86794.000000,-0.300000,
256.000000,0.053664,0.333333,-0.300000,86797.000000,-0.300000,
257.000000,0.052591,0.333333,-0.300000,86801.000000,-0.300000,
258.000000,0.051519,0.333333,-0.300000,86804.000000,-0.300000,
259.000000,0.050446,0.500000,-0.300000,86807.000000,-0.300000,
260.000000,0.049373,0.500000,-0.300000,86810.000000,-0.300000,
261.000000,0.048301,0.333333,-0.300000,86814.000000,-0.300000,
262.000000,0.047228,0.250000,-0.300000,86818.000000,-0.300000,
263.000000,0.046156,0.333333,-0.300000,86821.000000,-0.300000,
264.000000,0.045083,0.500000,-0.300000,86824.000000,-0.300000,
265.000000,0.044010,0.500000,-0.300000,86827.000000,-0.300000,
266.000000,0.042938,0.250000,-0.300000,86832.000000,-0.300000,
267.000000,0.041865,0.333333,-0.300000,86835.000000,-0.300000,
268.000000,0.040792,0.500000,-0.300000,86838.000000,-0.300000,
269.000000,0.039720,0.500000,-0.300000,86841.000000,-0.300000,
270.000000,0.038647,0.500000,-0.300000,86843.000000,-0.300000,
271.000000,0.037575,0.333333,-0.300000,86847.000000,-0.300000,
272.000000,0.036502,0.500000,-0.300000,86850.000000,-0.300000,
273.000000,0.035429,0.500000,-0.300000,86853.000000,-0.300000,
274.000000,0.034357,0.500000,-0.300000,86856.000000,-0.300000,
275.000000,0.033284,0.500000,-0.300000,86858.000000,-0.300000,
276.000000,0.032211,0.500000,-0.300000,86861.000000,-0.300000,
277.000000,0.031139,0.333333,-0.300000,86865.000000,-0.300000,
278.000000,0.030066,0.333333,-0.300000,86869.000000,-0.300000,
279.000000,0.028993,0.333333,-0.300000,86872.000000,-0.300000,
280.000000,0.027921,0.333333,-0.300000,86875.000000,-0.300000,
281.000000,0.026848,0.500000,-0.300000,86878.000000,-0.300000,
282.000000,0.025775,0.333333,-0.300000,86882.000000,-0.300000,
283.000000,0.024703,0.333333,-0.300000,86885.000000,-0.300000,
284.000000,0.023630,0.333333,-0.300000,86889.000000,-0.300000,
285.000000,0.022558,0.500000,-0.300000,86892.000000,-0.300000,
286.000000,0.021485,0.333333,-0.300000,86895.000000,-0.300000,
287.000000,0.020412,0.333333,-0.300000,86899.000000,-0.300000,
288.000000,0.019340,0.333333,-0.300000,86902.000000,-0.300000,
289.000000,0.018267,0.333333,-0.300000,86905.000000,-0.300000,
290.000000,0.017194,0.500000,-0.300000,86908.000000,-0.300000,
291.000000,0.016122,0.333333,-0.300000,86911.000000,-0.300000,
292.000000,0.015049,0.333333,-0.300000,86915.000000,-0.300000,
293.000000,0.013976,0.250000,-0.300000,86919.000000,-0.300000,
294.000000,0.012904,0.333333,-0.300000,86923.000000,-0.300000,
295.000000,0.011831,0.500000,-0.300000,86925.000000,-0.300000,
296.000000,0.010758,0.333333,-0.300000,86929.000000,-0.300000,
297.000000,0.009686,0.333333,-0.300000,86932.000000,-0.300000,
298.000000,0.008613,0.333333,-0.300000,86936.000000,-0.300000,
299.000000,0.007540,0.333333,-0.300000,86939.000000,-0.300000,
300.000000,0.006468,0.500000,-0.300000,86942.000000,-0.300000,
301.000000,0.005395,0.333333,-0.300000,86946.000000,-0.300000,
302.000000,0.004322,0.333333,-0.300000,86950.000000,-0.300000,
303.000000,0.003250,0.333333,-0.300000,86953.000000,-0.300000,
304.000000,0.002177,0.500000,-0.300000,86956.000000,-0.300000,
305.000000,0.001104,0.333333,-0.300000,86959.000000,-0.300000,
306.000000,0.000032,0.333333,-0.300000,86963.000000,-0.300000,
307.000000,-0.001041,0.333333,-0.300000,86966.000000,-0.300000,
308.000000,-0.002114,0.333333,-0.300000,86970.000000,-0.300000,
309.000000,-0.003186,0.500000,-0.300000,86973.000000,-0.300000,
310.000000,-0.004259,0.333333,-0.300000,86976.000000,-0.300000,
311.000000,-0.005332,0.333333,-0.300000,86980.000000,-0.300000,
312.000000,-0.006405,0.250000,-0.300000,86984.000000,-0.300000,
313.000000,-0.007477,0.250000,-0.300000,86988.000000,-0.300000,
314.000000,-0.008550,0.500000,-0.300000,86991.000000,-0.300000,
315.000000,-0.009623,0.500000,-0.300000,86994.000000,-0.300000,
316.000000,-0.010695,0.333333,-0.300000,86997.000000,-0.300000,
317.000000,-0.011768,0.500000,-0.300000,87000.000000,-0.300000,
318.000000,-0.012841,0.500000,-0.300000,87003.000000,-0.300000,
319.000000,-0.013913,0.333333,-0.300000,87006.000000,-0.300000,
320.000000,-0.014986,0.250000,-0.300000,87011.000000,-0.300000,
321.000000,-0.016059,0.250000,-0.300000,87015.000000,-0.300000,
322.000000,-0.017131,0.250000,-0.300000,87020.000000,-0.300000,
323.000000,-0.018204,0.500000,-0.300000,87023.000000,-0.300000,
324.000000,-0.019277,0.333333,-0.300000,87026.000000,-0.300000,
325.000000,-0.020350,0.333333,-0.300000,87030.000000,-0.300000,
326.000000,-0.021422,0.333333,-0.300000,87033.000000,-0.300000,
327.000000,-0.022495,0.250000,-0.300000,87037.000000,-0.300000,
328.000000,-0.023568,0.500000,-0.300000,87040.000000,-0.300000,
329.000000,-0.024640,0.500000,-0.300000,87043.000000,-0.300000,
330.000000,-0.025713,0.250000,-0.300000,87047.000000,-0.300000,
331.000000,-0.026786,0.333333,-0.300000,87051.000000,-0.300000,
332.000000,-0.027859,0.333333,-0.300000,87054.000000,-0.300000,
333.000000,-0.028931,0.333333,-0.300000,87057.000000,-0.300000,
334.000000,-0.030004,0.500000,-0.300000,87060.000000,-0.300000,
335.000000,-0.031077,0.250000,-0.300000,87065.000000,-0.300000,
336.000000,-0.032149,0.200000,-0.300000,87070.000000,-0.300000,
337.000000,-0.033222,0.250000,-0.300000,87074.000000,-0.300000,
338.000000,-0.034295,0.333333,-0.300000,87078.000000,-0.300000,
339.000000,-0.035368,0.250000,-0.300000,87082.000000,-0.300000,
340.000000,-0.036440,0.333333,-0.300000,87085.000000,-0.300000,
341.000000,-0.037513,0.500000,-0.300000,87088.000000,-0.300000,
342.000000,-0.038586,0.500000,-0.300000,87091.000000,-0.300000,
343.000000,-0.039658,0.500000,-0.300000,87094.000000,-0.300000,
344.000000,-0.040731,0.333333,-0.300000,87097.000000,-0.300000,
345.000000,-0.041804,0.500000,-0.300000,87100.000000,-0.300000,
346.000000,-0.042877,0.333333,-0.300000,87103.000000,-0.300000,
347.000000,-0.043949,0.500000,-0.300000,87106.000000,-0.300000,
348.000000,-0.045022,0.500000,-0.300000,87109.000000,-0.300000,
349.000000,-0.046095,0.500000,-0.300000,87111.000000,-0.300000,
350.000000,-0.047168,0.333333,-0.300000,87115.000000,-0.300000,
351.000000,-0.048240,0.333333,-0.300000,87119.000000,-0.300000,
352.000000,-0.049313,0.333333,-0.300000,87122.000000,-0.300000,
353.000000,-0.050386,0.333333,-0.300000,87125.000000,-0.300000,
354.000000,-0.051459,0.250000,-0.300000,87129.000000,-0.300000,
355.000000,-0.052531,0.500000,-0.300000,87132.000000,-0.300000,
356.000000,-0.053604,0.333333,-0.300000,87136.000000,-0.300000,
357.000000,-0.054677,0.500000,-0.300000,87139.000000,-0.300000,
358.000000,-0.055750,0.500000,-0.300000,87142.000000,-0.300000,
359.000000,-0.056822,0.500000,-0.300000,87144.000000,-0.300000,
360.000000,-0.057895,0.333333,-0.300000,87148.000000,-0.300000,
361.000000,-0.058968,0.333333,-0.300000,87151.000000,-0.300000,
362.000000,-0.060041,0.333333,-0.300000,87155.000000,-0.300000,
363.000000,-0.061113,0.333333,-0.300000,87158.000000,-0.300000,
364.000000,-0.062186,0.250000,-0.300000,87162.000000,-0.300000,
365.000000,-0.063259,0.250000,-0.300000,87166.000000,-0.300000,
366.000000,-0.064332,0.333333,-0.300000,87170.000000,-0.300000,
367.000000,-0.065404,0.333333,-0.300000,87173.000000,-0.300000,
368.000000,-0.066477,0.500000,-0.300000,87176.000000,-0.300000,
369.000000,-0.067550,0.333333,-0.300000,87179.000000,-0.300000,
370.000000,-0.068623,0.500000,-0.300000,87182.000000,-0.300000,
371.000000,-0.069695,0.333333,-0.300000,87185.000000,-0.300000,
372.000000,-0.070768,0.500000,-0.300000,87188.000000,-0.300000,
373.000000,-0.071841,0.333333,-0.300000,87192.000000,-0.300000,
374.000000,-0.072914,0.250000,-0.300000,87197.000000,-0.300000,
375.000000,-0.073987,0.250000,-0.300000,87201.000000,-0.300000,
376.000000,-0.075059,0.333333,-0.300000,87204.000000,-0.300000,
377.000000,-0.076132,0.333333,-0.300000,87208.000000,-0.300000,
378.000000,-0.077205,0.333333,-0.300000,87211.000000,-0.300000,
379.000000,-0.078278,0.333333,-0.300000,87215.000000,-0.300000,
380.000000,-0.079350,0.333333,-0.300000,87219.000000,-0.300000,
381.000000,-0.080423,0.333333,-0.300000,87222.000000,-0.300000,
382.000000,-0.081496,0.500000,-0.300000,87225.000000,-0.300000,
383.000000,-0.082569,0.200000,-0.300000,87230.000000,-0.300000,
384.000000,-0.083642,0.250000,-0.300000,87234.000000,-0.300000,
385.000000,-0.084714,0.250000,-0.300000,87239.000000,-0.300000,
386.000000,-0.085787,0.500000,-0.300000,87241.000000,-0.300000,
387.000000,-0.086860,0.500000,-0.300000,87244.000000,-0.300000,
388.000000,-0.087933,0.250000,-0.300000,87248.000000,-0.300000,
389.000000,-0.089006,0.200000,-0.300000,87253.000000,-0.300000,
390.000000,-0.090078,0.250000,-0.300000,87258.000000,-0.300000,
391.000000,-0.091151,0.250000,-0.300000,87262.000000,-0.300000,
392.000000,-0.092224,0.250000,-0.300000,87266.000000,-0.300000,
393.000000,-0.093297,0.333333,-0.300000,87270.000000,-0.300000,
394.000000,-0.094370,0.500000,-0.300000,87272.000000,-0.300000,
395.000000,-0.095442,0.500000,-0.300000,87275.000000,-0.300000,
396.000000,-0.096515,0.500000,-0.300000,87278.000000,-0.300000,
397.000000,-0.097588,0.333333,-0.300000,87282.000000,-0.300000,
398.000000,-0.098661,0.333333,-0.300000,87285.000000,-0.300000,
399.000000,-0.099734,0.333333,-0.300000,87289.000000,-0.300000,
400.000000,-0.100806,0.500000,-0.300000,87291.000000,-0.300000,
401.000000,-0.101879,0.500000,-0.300000,87294.000000,-0.300000,
402.000000,-0.102952,0.333333,-0.300000,87298.000000,-0.300000,
403.000000,-0.104025,0.250000,-0.300000,87302.000000,-0.300000,
404.000000,-0.105098,0.333333,-0.300000,87306.000000,-0.300000,
405.000000,-0.106170,0.500000,-0.300000,87309.000000,-0.300000,
406.000000,-0.107243,0.500000,-0.300000,87312.000000,-0.300000,
407.000000,-0.108316,0.333333,-0.300000,87316.000000,-0.300000,
408.000000,-0.109389,0.333333,-0.300000,87319.000000,-0.300000,
409.000000,-0.110462,0.333333,-0.300000,87322.000000,-0.300000,
410.000000,-0.111534,0.500000,-0.300000,87325.000000,-0.300000,
411.000000,-0.112607,0.333333,-0.300000,87329.000000,-0.300000,
412.000000,-0.113680,0.333333,-0.300000,87332.000000,-0.300000,
413.000000,-0.114753,0.250000,-0.300000,87337.000000,-0.300000,
414.000000,-0.115826,0.333333,-0.300000,87340.000000,-0.300000,
