timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
0.000000,0.000000,0.000000,62608.000000,
150.000000,-0.014897,0.500000,-0.698132,63030.000000,-0.698132,
151.000000,-0.017382,0.500000,-0.698132,63032.000000,-0.698132,
152.000000,-0.019866,0.500000,-0.698132,63034.000000,-0.698132,
153.000000,-0.022351,0.500000,-0.698132,63037.000000,-0.698132,
154.000000,-0.024836,0.333333,-0.698132,63040.000000,-0.698132,
155.000000,-0.027321,0.500000,-0.698132,63043.000000,-0.698132,
156.000000,-0.029805,0.500000,-0.698132,63045.000000,-0.698132,
157.000000,-0.032290,0.500000,-0.698132,63048.000000,-0.698132,
158.000000,-0.034775,0.500000,-0.698132,63050.000000,-0.698132,
159.000000,-0.037260,0.500000,-0.698132,63053.000000,-0.698132,
160.000000,-0.039745,0.200000,-0.698132,63058.000000,-0.698132,
161.000000,-0.042229,0.333333,-0.698132,63061.000000,-0.698132,
162.000000,-0.044714,0.500000,-0.698132,63064.000000,-0.698132,
163.000000,-0.047199,0.500000,-0.698132,63066.000000,-0.698132,
164.000000,-0.049684,0.500000,-0.698132,63068.000000,-0.698132,
165.000000,-0.052169,0.500000,-0.698132,63071.000000,-0.698132,
166.000000,-0.054653,0.333333,-0.698132,63074.000000,-0.698132,
167.000000,-0.057138,0.500000,-0.698132,63077.000000,-0.698132,
168.000000,-0.059623,0.500000,-0.698132,63079.000000,-0.698132,
169.000000,-0.062108,0.500000,-0.698132,63082.000000,-0.698132,
170.000000,-0.064593,0.500000,-0.698132,63084.000000,-0.698132,
171.000000,-0.067077,0.500000,-0.698132,63087.000000,-0.698132,
172.000000,-0.069562,0.333333,-0.698132,63090.000000,-0.698132,
173.000000,-0.072047,0.500000,-0.698132,63093.000000,-0.698132,
174.000000,-0.074532,0.500000,-0.698132,63095.000000,-0.698132,
175.000000,-0.077017,0.500000,-0.698132,63097.000000,-0.698132,
176.000000,-0.079502,0.500000,-0.698132,63100.000000,-0.698132,
177.000000,-0.081986,0.500000,-0.698132,63102.000000,-0.698132,
178.000000,-0.084471,0.500000,-0.698132,63105.000000,-0.698132,
179.000000,-0.086956,0.333333,-0.698132,63108.000000,-0.698132,
180.000000,-0.089441,0.500000,-0.698132,63111.000000,-0.698132,
181.000000,-0.091926,0.500000,-0.698132,63113.000000,-0.698132,
182.000000,-0.094411,0.500000,-0.698132,63116.000000,-0.698132,
183.000000,-0.096895,0.500000,-0.698132,63118.000000,-0.698132,
184.000000,-0.099380,0.500000,-0.698132,63120.000000,-0.698132,
185.000000,-0.101865,0.333333,-0.698132,63124.000000,-0.698132,
186.000000,-0.104350,0.500000,-0.698132,63126.000000,-0.698132,
187.000000,-0.106835,0.500000,-0.698132,63129.000000,-0.698132,
188.000000,-0.109320,0.500000,-0.698132,63131.000000,-0.698132,
189.000000,-0.111805,0.500000,-0.698132,63133.000000,-0.698132,
190.000000,-0.114289,0.500000,-0.698132,63136.000000,-0.698132,
191.000000,-0.116774,0.500000,-0.698132,63138.000000,-0.698132,
192.000000,-0.119259,0.333333,-0.698132,63142.000000,-0.698132,
193.000000,-0.121744,0.500000,-0.698132,63144.000000,-0.698132,
194.000000,-0.124229,0.500000,-0.698132,63147.000000,-0.698132,
195.000000,-0.126714,0.500000,-0.698132,63149.000000,-0.698132,
196.000000,-0.129199,0.500000,-0.698132,63152.000000,-0.698132,
197.000000,-0.131684,0.500000,-0.698132,63154.000000,-0.698132,
198.000000,-0.134168,0.333333,-0.698132,63158.000000,-0.698132,
199.000000,-0.136653,0.500000,-0.698132,63160.000000,-0.698132,
200.000000,-0.139138,0.500000,-0.698132,63163.000000,-0.698132,
201.000000,-0.141623,0.500000,-0.698132,63165.000000,-0.698132,
202.000000,-0.144108,0.500000,-0.698132,63167.000000,-0.698132,
203.000000,-0.146593,0.500000,-0.698132,63170.000000,-0.698132,
204.000000,-0.149078,0.333333,-0.698132,63173.000000,-0.698132,
205.000000,-0.151563,0.500000,-0.698132,63176.000000,-0.698132,
206.000000,-0.154048,0.333333,-0.698132,63179.000000,-0.698132,
207.000000,-0.156532,0.500000,-0.698132,63181.000000,-0.698132,
208.000000,-0.159017,0.500000,-0.698132,63184.000000,-0.698132,
209.000000,-0.161502,0.500000,-0.698132,63186.000000,-0.698132,
210.000000,-0.163987,0.500000,-0.698132,63189.000000,-0.698132,
211.000000,-0.166472,0.333333,-0.698132,63192.000000,-0.698132,
212.000000,-0.168957,0.500000,-0.698132,63195.000000,-0.698132,
213.000000,-0.171442,0.500000,-0.698132,63197.000000,-0.698132,
214.000000,-0.173927,0.500000,-0.698132,63199.000000,-0.698132,
215.000000,-0.176412,0.500000,-0.698132,63201.000000,-0.698132,
216.000000,-0.178897,0.500000,-0.698132,63204.000000,-0.698132,
217.000000,-0.181382,0.333333,-0.698132,63208.000000,-0.698132,
218.000000,-0.183867,0.500000,-0.698132,63210.000000,-0.698132,
219.000000,-0.186352,0.500000,-0.698132,63213.000000,-0.698132,
220.000000,-0.188836,0.500000,-0.698132,63215.000000,-0.698132,
221.000000,-0.191321,0.500000,-0.698132,63217.000000,-0.698132,
222.000000,-0.193806,0.500000,-0.698132,63220.000000,-0.698132,
223.000000,-0.196291,0.333333,-0.698132,63223.000000,-0.698132,
224.000000,-0.198776,0.333333,-0.698132,63227.000000,-0.698132,
225.000000,-0.201261,0.500000,-0.698132,63229.000000,-0.698132,
226.000000,-0.203746,0.500000,-0.698132,63231.000000,-0.698132,
227.000000,-0.206231,0.500000,-0.698132,63234.000000,-0.698132,
228.000000,-0.208716,0.500000,-0.698132,63236.000000,-0.698132,
229.000000,-0.211201,0.333333,-0.698132,63240.000000,-0.698132,
230.000000,-0.213686,0.500000,-0.698132,63243.000000,-0.698132,
231.000000,-0.216171,0.333333,-0.698132,63246.000000,-0.698132,
232.000000,-0.218656,0.500000,-0.698132,63248.000000,-0.698132,
233.000000,-0.221141,0.500000,-0.698132,63251.000000,-0.698132,
234.000000,-0.223626,0.500000,-0.698132,63253.000000,-0.698132,
235.000000,-0.226111,0.250000,-0.698132,63258.000000,-0.698132,
236.000000,-0.228596,0.500000,-0.698132,63260.000000,-0.698132,
237.000000,-0.231081,0.500000,-0.698132,63262.000000,-0.698132,
238.000000,-0.233566,0.500000,-0.698132,63265.000000,-0.698132,
239.000000,-0.236051,0.500000,-0.698132,63267.000000,-0.698132,
240.000000,-0.238536,0.500000,-0.698132,63270.000000,-0.698132,
241.000000,-0.241021,0.250000,-0.698132,63274.000000,-0.698132,
242.000000,-0.243506,0.333333,-0.698132,63277.000000,-0.698132,
243.000000,-0.245991,0.500000,-0.698132,63280.000000,-0.698132,
244.000000,-0.248476,0.500000,-0.698132,63282.000000,-0.698132,
245.000000,-0.250961,0.500000,-0.698132,63284.000000,-0.698132,
246.000000,-0.253446,0.500000,-0.698132,63287.000000,-0.698132,
247.000000,-0.255931,0.333333,-0.698132,63290.000000,-0.698132,
248.000000,-0.258416,0.500000,-0.698132,63293.000000,-0.698132,
249.000000,-0.260901,0.500000,-0.698132,63295.000000,-0.698132,
250.000000,-0.263386,0.500000,-0.698132,63297.000000,-0.698132,
251.000000,-0.265871,0.500000,-0.698132,63300.000000,-0.698132,
252.000000,-0.268356,0.333333,-0.698132,63303.000000,-0.698132,
253.000000,-0.270841,0.200000,-0.698132,63308.000000,-0.698132,
254.000000,-0.273326,0.500000,-0.698132,63310.000000,-0.698132,
255.000000,-0.275811,0.500000,-0.698132,63313.000000,-0.698132,
256.000000,-0.278296,0.500000,-0.698132,63315.000000,-0.698132,
257.000000,-0.280781,0.500000,-0.698132,63317.000000,-0.698132,
258.000000,-0.283266,0.500000,-0.698132,63320.000000,-0.698132,
259.000000,-0.285751,0.500000,-0.698132,63323.000000,-0.698132,
260.000000,-0.288236,0.500000,-0.698132,63325.000000,-0.698132,
261.000000,-0.290721,0.500000,-0.698132,63328.000000,-0.698132,
262.000000,-0.293206,0.500000,-0.698132,63330.000000,-0.698132,
263.000000,-0.295691,0.500000,-0.698132,63333.000000,-0.698132,
264.000000,-0.298176,0.500000,-0.698132,63335.000000,-0.698132,
265.000000,-0.300661,0.500000,-0.698132,63337.000000,-0.698132,
266.000000,-0.303146,0.333333,-0.698132,63341.000000,-0.698132,
267.000000,-0.305631,0.500000,-0.698132,63344.000000,-0.698132,
268.000000,-0.308116,0.500000,-0.698132,63346.000000,-0.698132,
269.000000,-0.310601,0.500000,-0.698132,63349.000000,-0.698132,
270.000000,-0.313086,0.500000,-0.698132,63351.000000,-0.698132,
271.000000,-0.315571,0.500000,-0.698132,63353.000000,-0.698132,
272.000000,-0.318056,0.333333,-0.698132,63357.000000,-0.698132,
273.000000,-0.320541,0.500000,-0.698132,63359.000000,-0.698132,
274.000000,-0.323026,0.500000,-0.698132,63362.000000,-0.698132,
275.000000,-0.325511,0.500000,-0.698132,63364.000000,-0.698132,
276.000000,-0.327996,0.500000,-0.698132,63367.000000,-0.698132,
277.000000,-0.330482,0.500000,-0.698132,63369.000000,-0.698132,
278.000000,-0.332967,0.500000,-0.698132,63371.000000,-0.698132,
279.000000,-0.335452,0.333333,-0.698132,63375.000000,-0.698132,
280.000000,-0.337937,0.500000,-0.698132,63377.000000,-0.698132,
281.000000,-0.340422,0.500000,-0.698132,63380.000000,-0.698132,
282.000000,-0.342907,0.500000,-0.698132,63382.000000,-0.698132,
283.000000,-0.345392,0.500000,-0.698132,63384.000000,-0.698132,
284.000000,-0.347877,0.500000,-0.698132,63387.000000,-0.698132,
285.000000,-0.350362,0.500000,-0.698132,63389.000000,-0.698132,
286.000000,-0.352847,0.500000,-0.698132,63392.000000,-0.698132,
287.000000,-0.355332,0.500000,-0.698132,63395.000000,-0.698132,
288.000000,-0.357817,0.333333,-0.698132,63398.000000,-0.698132,
289.000000,-0.360303,0.500000,-0.698132,63400.000000,-0.698132,
290.000000,-0.362788,0.500000,-0.698132,63402.000000,-0.698132,
291.000000,-0.365273,0.500000,-0.698132,63405.000000,-0.698132,
292.000000,-0.367758,0.333333,-0.698132,63409.000000,-0.698132,
293.000000,-0.370243,0.500000,-0.698132,63411.000000,-0.698132,
294.000000,-0.372728,0.500000,-0.698132,63414.000000,-0.698132,
295.000000,-0.375213,0.500000,-0.698132,63416.000000,-0.698132,
296.000000,-0.377698,0.500000,-0.698132,63418.000000,-0.698132,
297.000000,-0.380183,0.500000,-0.698132,63421.000000,-0.698132,
298.000000,-0.382668,0.333333,-0.698132,63424.000000,-0.698132,
299.000000,-0.385154,0.500000,-0.698132,63427.000000,-0.698132,
300.000000,-0.387639,0.500000,-0.698132,63429.000000,-0.698132,
301.000000,-0.390124,0.500000,-0.698132,63432.000000,-0.698132,
302.000000,-0.392609,0.500000,-0.698132,63434.000000,-0.698132,
303.000000,-0.395094,0.500000,-0.698132,63436.000000,-0.698132,
304.000000,-0.397579,0.333333,-0.698132,63440.000000,-0.698132,
305.000000,-0.400064,0.500000,-0.698132,63442.000000,-0.698132,
306.000000,-0.402550,0.500000,-0.698132,63445.000000,-0.698132,
307.000000,-0.405035,0.500000,-0.698132,63447.000000,-0.698132,
308.000000,-0.407520,0.500000,-0.698132,63450.000000,-0.698132,
309.000000,-0.410005,0.500000,-0.698132,63452.000000,-0.698132,
310.000000,-0.412490,0.500000,-0.698132,63454.000000,-0.698132,
311.000000,-0.414975,0.333333,-0.698132,63458.000000,-0.698132,
312.000000,-0.417460,0.333333,-0.698132,63461.000000,-0.698132,
313.000000,-0.419946,0.500000,-0.698132,63463.000000,-0.698132,
314.000000,-0.422431,0.500000,-0.698132,63466.000000,-0.698132,
315.000000,-0.424916,0.500000,-0.698132,63468.000000,-0.698132,
316.000000,-0.427401,0.500000,-0.698132,63470.000000,-0.698132,
317.000000,-0.429886,0.333333,-0.698132,63474.000000,-0.698132,
318.000000,-0.432371,0.250000,-0.698132,63478.000000,-0.698132,
319.000000,-0.434856,0.333333,-0.698132,63482.000000,-0.698132,
320.000000,-0.437342,0.333333,-0.698132,63486.000000,-0.698132,
321.000000,-0.439827,0.250000,-0.698132,63491.000000,-0.698132,
322.000000,-0.442312,0.333333,-0.698132,63495.000000,-0.698132,
323.000000,-0.444797,0.333333,-0.698132,63498.000000,-0.698132,
324.000000,-0.447282,0.500000,-0.698132,63501.000000,-0.698132,
325.000000,-0.449768,0.500000,-0.698132,63503.000000,-0.698132,
326.000000,-0.452253,0.333333,-0.698132,63507.000000,-0.698132,
327.000000,-0.454738,0.500000,-0.698132,63510.000000,-0.698132,
328.000000,-0.457223,0.500000,-0.698132,63512.000000,-0.698132,
329.000000,-0.459708,0.500000,-0.698132,63515.000000,-0.698132,
330.000000,-0.462193,0.500000,-0.698132,63517.000000,-0.698132,
331.000000,-0.464679,0.500000,-0.698132,63519.000000,-0.698132,
332.000000,-0.467164,0.250000,-0.698132,63524.000000,-0.698132,
333.000000,-0.469649,0.333333,-0.698132,63527.000000,-0.698132,
334.000000,-0.472134,0.500000,-0.698132,63529.000000,-0.698132,
335.000000,-0.474619,0.500000,-0.698132,63531.000000,-0.698132,
336.000000,-0.477105,0.500000,-0.698132,63534.000000,-0.698132,
337.000000,-0.479590,0.500000,-0.698132,63537.000000,-0.698132,
338.000000,-0.482075,0.004202,-0.698132,63775.000000,-0.698132,
339.000000,-0.484560,0.200000,-0.698132,63781.000000,-0.698132,
340.000000,-0.487045,0.250000,-0.698132,63785.000000,-0.698132,
341.000000,-0.489531,0.333333,-0.698132,63788.000000,-0.698132,
342.000000,-0.492016,0.250000,-0.698132,63793.000000,-0.698132,
343.000000,-0.494501,0.333333,-0.698132,63796.000000,-0.698132,
344.000000,-0.496986,0.500000,-0.698132,63799.000000,-0.698132,
345.000000,-0.499472,0.333333,-0.698132,63802.000000,-0.698132,
346.000000,-0.501957,0.500000,-0.698132,63805.000000,-0.698132,
347.000000,-0.504442,0.250000,-0.698132,63810.000000,-0.698132,
348.000000,-0.506927,0.500000,-0.698132,63812.000000,-0.698132,
349.000000,-0.509413,0.333333,-0.698132,63815.000000,-0.698132,
350.000000,-0.511898,0.333333,-0.698132,63819.000000,-0.698132,
351.000000,-0.514383,0.200000,-0.698132,63824.000000,-0.698132,
352.000000,-0.516868,0.250000,-0.698132,63828.000000,-0.698132,
353.000000,-0.519354,0.333333,-0.698132,63832.000000,-0.698132,
354.000000,-0.521839,0.500000,-0.698132,63834.000000,-0.698132,
355.000000,-0.524324,0.500000,-0.698132,63837.000000,-0.698132,
356.000000,-0.526809,0.333333,-0.698132,63841.000000,-0.698132,
357.000000,-0.529295,0.500000,-0.698132,63843.000000,-0.698132,
358.000000,-0.531780,0.500000,-0.698132,63846.000000,-0.698132,
359.000000,-0.534265,0.500000,-0.698132,63849.000000,-0.698132,
360.000000,-0.536750,0.500000,-0.698132,63851.000000,-0.698132,
361.000000,-0.539236,0.500000,-0.698132,63854.000000,-0.698132,
362.000000,-0.541721,0.250000,-0.698132,63858.000000,-0.698132,
363.000000,-0.544206,0.500000,-0.698132,63861.000000,-0.698132,
364.000000,-0.546691,0.333333,-0.698132,63864.000000,-0.698132,
365.000000,-0.549177,0.500000,-0.698132,63867.000000,-0.698132,
366.000000,-0.551662,0.500000,-0.698132,63870.000000,-0.698132,
367.000000,-0.554147,0.333333,-0.698132,63873.000000,-0.698132,
368.000000,-0.556632,0.500000,-0.698132,63876.000000,-0.698132,
369.000000,-0.559118,0.333333,-0.698132,63879.000000,-0.698132,
370.000000,-0.561603,0.500000,-0.698132,63882.000000,-0.698132,
371.000000,-0.564088,0.500000,-0.698132,63885.000000,-0.698132,
372.000000,-0.566574,0.500000,-0.698132,63887.000000,-0.698132,
373.000000,-0.569059,0.250000,-0.698132,63892.000000,-0.698132,
374.000000,-0.571544,0.333333,-0.698132,63895.000000,-0.698132,
375.000000,-0.574029,0.500000,-0.698132,63898.000000,-0.698132,
376.000000,-0.576515,0.500000,-0.698132,63900.000000,-0.698132,
377.000000,-0.579000,0.500000,-0.698132,63903.000000,-0.698132,
378.000000,-0.581485,0.333333,-0.698132,63907.000000,-0.698132,
379.000000,-0.583971,0.333333,-0.698132,63910.000000,-0.698132,
380.000000,-0.586456,0.500000,-0.698132,63912.000000,-0.698132,
381.000000,-0.588941,0.500000,-0.698132,63915.000000,-0.698132,
382.000000,-0.591427,0.500000,-0.698132,63918.000000,-0.698132,
383.000000,-0.593912,0.500000,-0.698132,63920.000000,-0.698132,
384.000000,-0.596397,0.250000,-0.698132,63925.000000,-0.698132,
385.000000,-0.598883,0.500000,-0.698132,63927.000000,-0.698132,
386.000000,-0.601368,0.500000,-0.698132,63930.000000,-0.698132,
387.000000,-0.603853,0.500000,-0.698132,63933.000000,-0.698132,
388.000000,-0.606339,0.500000,-0.698132,63935.000000,-0.698132,
389.000000,-0.608824,0.500000,-0.698132,63938.000000,-0.698132,
390.000000,-0.611309,0.333333,-0.698132,63942.000000,-0.698132,
391.000000,-0.613795,0.500000,-0.698132,63944.000000,-0.698132,
392.000000,-0.616280,0.500000,-0.698132,63947.000000,-0.698132,
393.000000,-0.618765,0.500000,-0.698132,63949.000000,-0.698132,
394.000000,-0.621251,0.500000,-0.698132,63952.000000,-0.698132,
395.000000,-0.623736,0.500000,-0.698132,63955.000000,-0.698132,
396.000000,-0.626221,0.333333,-0.698132,63958.000000,-0.698132,
397.000000,-0.628707,0.500000,-0.698132,63961.000000,-0.698132,
398.000000,-0.631192,0.500000,-0.698132,63963.000000,-0.698132,
399.000000,-0.633677,0.500000,-0.698132,63966.000000,-0.698132,
400.000000,-0.636163,0.333333,-0.698132,63969.000000,-0.698132,
401.000000,-0.638648,0.250000,-0.698132,63973.000000,-0.698132,
402.000000,-0.641133,0.333333,-0.698132,63976.000000,-0.698132,
403.000000,-0.643619,0.500000,-0.698132,63979.000000,-0.698132,
404.000000,-0.646104,0.500000,-0.698132,63981.000000,-0.698132,
405.000000,-0.648589,0.500000,-0.698132,63984.000000,-0.698132,
