timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
88.000000,0.144020,0.200000,-0.698132,987.000000,-0.698132,
89.000000,0.141449,0.250000,-0.698132,991.000000,-0.698132,
90.000000,0.138877,0.166667,-0.698132,998.000000,-0.698132,
91.000000,0.136306,0.200000,-0.698132,1003.000000,-0.698132,
92.000000,0.133734,0.250000,-0.698132,1007.000000,-0.698132,
93.000000,0.131163,0.250000,-0.698132,1011.000000,-0.698132,
94.000000,0.128591,0.250000,-0.698132,1016.000000,-0.698132,
95.000000,0.126020,0.250000,-0.698132,1020.000000,-0.698132,
96.000000,0.123448,0.250000,-0.698132,1025.000000,-0.698132,
97.000000,0.120877,0.200000,-0.698132,1030.000000,-0.698132,
98.000000,0.118305,0.250000,-0.698132,1034.000000,-0.698132,
99.000000,0.115734,0.250000,-0.698132,1039.000000,-0.698132,
100.000000,0.113162,0.250000,-0.698132,1043.000000,-0.698132,
101.000000,0.110590,0.250000,-0.698132,1047.000000,-0.698132,
102.000000,0.108019,0.142857,-0.698132,1055.000000,-0.698132,
103.000000,0.105447,0.250000,-0.698132,1059.000000,-0.698132,
104.000000,0.102876,0.200000,-0.698132,1065.000000,-0.698132,
105.000000,0.100304,0.333333,-0.698132,1069.000000,-0.698132,
106.000000,0.097733,0.333333,-0.698132,1073.000000,-0.698132,
107.000000,0.095161,0.250000,-0.698132,1077.000000,-0.698132,
108.000000,0.092590,0.200000,-0.698132,1082.000000,-0.698132,
109.000000,0.090018,0.250000,-0.698132,1087.000000,-0.698132,
110.000000,0.087446,0.250000,-0.698132,1091.000000,-0.698132,
111.000000,0.084875,0.333333,-0.698132,1095.000000,-0.698132,
112.000000,0.082303,0.166667,-0.698132,1101.000000,-0.698132,
113.000000,0.079732,0.333333,-0.698132,1105.000000,-0.698132,
114.000000,0.077160,0.250000,-0.698132,1109.000000,-0.698132,
115.000000,0.074589,0.250000,-0.698132,1114.000000,-0.698132,
116.000000,0.072017,0.250000,-0.698132,1119.000000,-0.698132,
117.000000,0.069445,0.333333,-0.698132,1122.000000,-0.698132,
118.000000,0.066874,0.333333,-0.698132,1126.000000,-0.698132,
119.000000,0.064302,0.200000,-0.698132,1131.000000,-0.698132,
120.000000,0.061731,0.250000,-0.698132,1136.000000,-0.698132,
121.000000,0.059159,0.250000,-0.698132,1140.000000,-0.698132,
122.000000,0.056587,0.200000,-0.698132,1146.000000,-0.698132,
123.000000,0.054016,0.250000,-0.698132,1150.000000,-0.698132,
124.000000,0.051444,0.250000,-0.698132,1155.000000,-0.698132,
125.000000,0.048873,0.250000,-0.698132,1159.000000,-0.698132,
126.000000,0.046301,0.142857,-0.698132,1167.000000,-0.698132,
127.000000,0.043729,0.333333,-0.698132,1171.000000,-0.698132,
128.000000,0.041158,0.250000,-0.698132,1175.000000,-0.698132,
129.000000,0.038586,0.333333,-0.698132,1178.000000,-0.698132,
130.000000,0.036015,0.250000,-0.698132,1183.000000,-0.698132,
131.000000,0.033443,0.333333,-0.698132,1187.000000,-0.698132,
132.000000,0.030871,0.250000,-0.698132,1191.000000,-0.698132,
133.000000,0.028300,0.142857,-0.698132,1198.000000,-0.698132,
134.000000,0.025728,0.250000,-0.698132,1203.000000,-0.698132,
135.000000,0.023156,0.250000,-0.698132,1207.000000,-0.698132,
136.000000,0.020585,0.250000,-0.698132,1212.000000,-0.698132,
137.000000,0.018013,0.200000,-0.698132,1217.000000,-0.698132,
138.000000,0.015442,0.250000,-0.698132,1221.000000,-0.698132,
139.000000,0.012870,0.250000,-0.698132,1226.000000,-0.698132,
140.000000,0.010298,0.200000,-0.698132,1231.000000,-0.698132,
